2019-03-17 00:12:58	 37.0
2019-03-17 00:27:58	 33.8
2019-03-17 00:42:59	 33.8
2019-03-17 00:57:59	 34.3
2019-03-17 01:12:59	 33.2
2019-03-17 01:27:59	 33.2
2019-03-17 01:42:59	 33.2
2019-03-17 01:57:59	 33.8
2019-03-17 02:12:59	 34.3
2019-03-17 02:27:59	 33.2
2019-03-17 02:42:59	 33.2
2019-03-17 02:57:59	 33.2
2019-03-17 03:12:59	 33.2
2019-03-17 03:27:59	 33.2
2019-03-17 03:42:59	 33.2
2019-03-17 03:57:59	 32.7
2019-03-17 04:12:59	 33.2
2019-03-17 04:27:59	 32.7
2019-03-17 04:43:00	 33.2
2019-03-17 04:58:00	 32.2
2019-03-17 05:13:00	 32.2
2019-03-17 05:28:00	 32.7
2019-03-17 05:43:00	 32.7
2019-03-17 05:58:00	 32.7
2019-03-17 06:13:00	 32.7
2019-03-17 06:28:00	 32.2
2019-03-17 06:43:00	 33.2
2019-03-17 06:58:00	 32.2
2019-03-17 07:13:00	 32.2
2019-03-17 07:28:00	 32.2
2019-03-17 07:43:00	 32.2
2019-03-17 07:58:01	 33.2
2019-03-17 08:13:01	 33.2
2019-03-17 08:28:01	 33.2
2019-03-17 08:43:01	 33.8
2019-03-17 08:58:01	 33.2
2019-03-17 09:13:01	 34.3
2019-03-17 09:28:01	 33.2
2019-03-17 09:43:01	 34.3
2019-03-17 09:58:01	 33.8
2019-03-17 10:13:01	 34.9
2019-03-17 10:28:01	 34.3
2019-03-17 10:43:01	 34.9
2019-03-17 10:58:01	 34.3
2019-03-17 11:13:02	 34.3
2019-03-17 11:28:02	 34.3
2019-03-17 11:43:02	 34.3
2019-03-17 11:58:02	 34.3
2019-03-17 12:13:02	 34.9
2019-03-17 12:28:02	 34.3
2019-03-17 12:43:02	 34.9
2019-03-17 12:58:02	 34.9
2019-03-17 13:13:02	 34.3
2019-03-17 13:28:02	 34.3
2019-03-17 13:43:02	 34.9
2019-03-17 13:58:02	 34.9
2019-03-17 14:13:02	 35.4
2019-03-17 14:28:02	 35.9
2019-03-17 14:43:02	 34.9
2019-03-17 14:58:03	 34.3
2019-03-17 15:13:03	 34.3
2019-03-17 15:28:03	 34.3
2019-03-17 15:43:03	 34.3
2019-03-17 15:58:03	 34.9
2019-03-17 16:13:03	 35.4
2019-03-17 16:28:03	 35.4
2019-03-17 16:43:03	 34.3
2019-03-17 16:58:03	 34.3
2019-03-17 17:13:03	 34.3
2019-03-17 17:28:03	 34.3
2019-03-17 17:43:03	 34.3
2019-03-17 17:58:03	 34.9
2019-03-17 18:13:03	 34.3
2019-03-17 18:28:04	 34.9
2019-03-17 18:43:04	 34.3
2019-03-17 18:58:04	 34.9
2019-03-17 19:13:04	 34.9
2019-03-17 19:28:04	 34.9
2019-03-17 19:43:04	 35.4
2019-03-17 19:58:04	 35.4
2019-03-17 20:13:04	 35.4
2019-03-17 20:28:04	 34.3
2019-03-17 20:43:04	 35.4
2019-03-17 20:58:04	 35.4
2019-03-17 21:13:04	 35.4
2019-03-17 21:28:04	 34.9
2019-03-17 21:43:04	 35.4
2019-03-17 21:58:05	 34.3
2019-03-17 22:13:05	 34.9
2019-03-17 22:28:05	 35.4
2019-03-17 22:43:05	 35.4
2019-03-17 22:58:05	 34.9
2019-03-17 23:13:05	 34.9
2019-03-17 23:28:05	 34.3
2019-03-17 23:43:05	 34.3
2019-03-17 23:58:05	 34.9
