2019-04-14 00:02:34	 37.6
2019-04-14 00:17:34	 37.6
2019-04-14 00:32:34	 37.6
2019-04-14 00:47:35	 37.6
2019-04-14 01:02:35	 37.6
2019-04-14 01:17:35	 37.6
2019-04-14 01:32:35	 37.6
2019-04-14 01:47:35	 37.0
2019-04-14 02:02:35	 37.6
2019-04-14 02:17:35	 37.6
2019-04-14 02:32:35	 38.1
2019-04-14 02:47:35	 37.6
2019-04-14 03:02:35	 37.6
2019-04-14 03:17:35	 37.6
2019-04-14 03:32:35	 37.6
2019-04-14 03:47:36	 37.6
2019-04-14 04:02:36	 37.6
2019-04-14 04:17:36	 37.6
2019-04-14 04:32:36	 37.6
2019-04-14 04:47:36	 37.6
2019-04-14 05:02:36	 38.6
2019-04-14 05:17:36	 38.1
2019-04-14 05:32:36	 38.1
2019-04-14 05:47:36	 38.6
2019-04-14 06:02:36	 33.2
2019-04-14 06:17:37	 33.2
2019-04-14 06:32:37	 33.8
2019-04-14 06:47:37	 33.2
2019-04-14 07:02:37	 33.8
2019-04-14 07:17:37	 33.8
2019-04-14 07:32:37	 34.3
2019-04-14 07:47:37	 34.3
2019-04-14 08:02:37	 34.3
2019-04-14 08:17:37	 34.3
2019-04-14 08:32:37	 34.3
2019-04-14 08:47:37	 34.9
2019-04-14 09:02:37	 35.4
2019-04-14 09:17:38	 34.9
2019-04-14 09:32:38	 35.9
2019-04-14 09:47:38	 36.5
2019-04-14 10:02:38	 36.5
2019-04-14 10:17:38	 36.5
2019-04-14 10:32:38	 36.5
2019-04-14 10:47:38	 36.5
2019-04-14 11:02:38	 37.0
2019-04-14 11:17:38	 37.6
2019-04-14 11:32:38	 36.5
2019-04-14 11:47:39	 37.0
2019-04-14 12:02:39	 37.0
2019-04-14 12:17:39	 37.0
2019-04-14 12:32:39	 37.0
2019-04-14 12:47:39	 37.6
2019-04-14 13:02:39	 37.0
2019-04-14 13:17:39	 37.6
2019-04-14 13:32:39	 37.0
2019-04-14 13:47:39	 37.6
2019-04-14 14:02:40	 37.6
2019-04-14 14:17:40	 37.6
2019-04-14 14:32:40	 37.0
2019-04-14 14:47:40	 37.6
2019-04-14 15:02:40	 36.5
2019-04-14 15:17:40	 37.6
2019-04-14 15:32:40	 37.0
2019-04-14 15:47:40	 37.0
2019-04-14 16:02:40	 37.6
2019-04-14 16:17:40	 37.0
2019-04-14 16:32:40	 36.5
2019-04-14 16:47:41	 37.0
2019-04-14 17:02:41	 36.5
2019-04-14 17:17:41	 36.5
2019-04-14 17:32:41	 36.5
2019-04-14 17:47:41	 36.5
2019-04-14 18:02:41	 36.5
2019-04-14 18:17:41	 36.5
2019-04-14 18:32:41	 35.9
2019-04-14 18:47:41	 36.5
2019-04-14 19:02:41	 36.5
2019-04-14 19:17:42	 35.9
2019-04-14 19:32:42	 35.4
2019-04-14 19:47:42	 35.9
2019-04-14 20:02:42	 35.4
2019-04-14 20:17:42	 35.4
2019-04-14 20:32:42	 35.4
2019-04-14 20:47:42	 35.9
2019-04-14 21:02:42	 35.4
2019-04-14 21:17:42	 35.4
2019-04-14 21:32:42	 35.4
2019-04-14 21:47:43	 34.9
2019-04-14 22:02:43	 34.9
2019-04-14 22:17:43	 35.4
2019-04-14 22:32:43	 34.3
2019-04-14 22:47:43	 35.4
2019-04-14 23:02:43	 34.3
2019-04-14 23:17:43	 34.9
2019-04-14 23:32:43	 34.3
2019-04-14 23:47:43	 33.8
